inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,3.5,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,42,0,Chennai Super Kings,58,58,0
2,3.6,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,42,0,Chennai Super Kings,58,58,0
2,3.7,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,42,8,-34,Chennai Super Kings,58,92,34
2,3.8,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,8,42,34,Chennai Super Kings,92,58,-34
2,4.1,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,8,42,34,Chennai Super Kings,92,58,-34
2,4.2,2,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,8,31,23,Chennai Super Kings,92,69,-23
2,4.3,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,31,42,11,Chennai Super Kings,69,58,-11
2,4.4,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,31,42,11,Chennai Super Kings,69,58,-11
2,4.5,0+W,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,31,42,11,Chennai Super Kings,69,58,-11
2,4.6,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,31,42,11,Chennai Super Kings,69,58,-11
2,5.1,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,31,42,11,Chennai Super Kings,69,58,-11
